ribosome_profiling_counts,ribosome_profiling_rpk,RNA-seq_counts,RNA-seq_rpk,transcript_ID,ribosome_profiling_tpm,RNA-seq_tpm,translation_efficiency
8.0,1.5088645794039985,301.27999999999975,56.82384006035454,FBtr0100518,0.3847131149534379,155.54988744372923,0.0024732458587770393
8.0,1.5048908954100828,301.27999999999975,56.67419112114367,FBtr0100516,0.38369995024137094,155.14023762728598,0.0024732458587770397
8.0,1.8819101387908725,4.159999999999988,0.9785932721712508,FBtr0310445,0.47982802528419843,2.678806521659758,0.17912007507989136
8.0,1.8748535270681976,4.159999999999988,0.9749238340754599,FBtr0100517,0.47802881075301795,2.668761781948824,0.17912007507989136
93.0,67.73488710852149,804.6703772591597,586.0672813249524,FBtr0084551,17.270270484334567,1604.3037490553565,0.010764962990645393
105.0,175.0,211.13928880189223,351.8988146698204,FBtr0084577,44.61950796369342,963.2897205703343,0.0463199253670802
58.0,16.393442622950822,141.72154757497248,40.056966527691486,FBtr0084552,4.179813392383459,109.65215705418068,0.038118843301168756
57.0,14.325207338527267,1239.3488164877208,311.47243440254357,FBtr0445404,3.6524783024170104,852.6263283452881,0.004283797228623541
58.0,14.359990096558555,1239.3488164877208,306.84546087836617,FBtr0445405,3.661346814125446,839.9604259682847,0.004358951565967813
77.0,56.53450807635829,141.60361841293363,103.96741440009811,FBtr0084576,14.414525333351765,284.6009630917913,0.050648195904743655
0.0,0.0,0.0,0.0,FBtr0335412,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084553,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0110794,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0344266,0.0,0.0,
364.0,293.3118452860596,71.19736892715116,57.370966097623814,FBtr0084554,74.785315523354,157.04759322046615,0.47619523476790293
262.0,284.1648590021692,14.220010028906827,15.423004369747101,FBtr0345215,72.45312108142346,42.21901566684329,1.7161253036584776
262.0,266.80244399185335,13.726676695573502,13.978285840706214,FBtr0335413,68.02625013958496,38.26423534327679,1.7778024186111825
265.0,250.70955534531694,13.726676695573502,12.986449097042103,FBtr0084575,63.923068578882315,35.549176071048066,1.798158934854822
265.0,236.81858802502234,14.220010028906827,12.707783761310838,FBtr0084574,60.38130785333209,34.7863560722337,1.7357755933950252
271.0,75.4874651810585,6.000000000000049,1.6713091922005707,FBtr0084573,19.246934593172966,4.575050831734422,4.206933496709668
43.0,15.302491103202847,1.2133333333333316,0.4317912218268084,FBtr0084555,3.901654992249755,1.1819876284850168,3.3009270979008503
467.0,131.62344983089065,55.53333333333467,15.65201052236039,FBtr0084568,33.55984895964701,42.84589834891975,0.783268650043211
357.0,121.01694915254237,16.42666666666665,5.5683615819208985,FBtr0084570,30.85552415116426,15.242863143247725,2.024260393942632
453.0,175.1740139211137,18.426666666666414,7.1255478216034085,FBtr0084569,44.66387605248728,19.5055131868609,2.289807790475018
466.0,173.23420074349443,20.973333333333084,7.796778190830143,FBtr0084571,44.16928456947665,21.342942833838894,2.0695030162123174
466.0,172.46484085862323,21.2933333333331,7.880582284727276,FBtr0084566,43.97312194370547,21.57234861421518,2.0384021568578405
461.0,175.88706600534147,53.533333333334355,20.424774259188993,FBtr0084567,44.84568195620574,55.910887643389636,0.8020921120451547
7.0,1.7123287671232876,0.0,0.0,FBtr0084572,0.4365900974921078,0.0,inf
174.0,105.5184960582171,743.5459498245787,450.907186067058,FBtr0084557,26.903905001066118,1234.315772496244,0.02179661444871311
174.0,97.97297297297297,747.4455894642172,420.85900307669885,FBtr0084556,24.98003341596736,1152.0617136879248,0.02168289521227337
173.0,113.8157894736842,268.55868690608423,176.68334664873962,FBtr0084558,29.01945442751489,483.6539497366269,0.060000449584496095
178.0,145.18760195758566,30.624144144144143,24.978910394897344,FBtr0084559,37.01828206729168,68.37740455883294,0.5413817957281575
29.0,8.30945558739255,103.97488565488585,29.79223084667216,FBtr0084565,2.118650398603535,81.55341402438367,0.025978684325466492
29.0,8.30945558739255,103.97488565488585,29.79223084667216,FBtr0330382,2.118650398603535,81.55341402438367,0.025978684325466492
21.0,13.852242744063325,7.813333333333346,5.1539138082673785,FBtr0084560,3.531887173907131,14.108351563695264,0.2503401731918607
520.0,306.96576151121604,174.6598195954363,103.10497024523984,FBtr0305044,78.26663565903382,282.2401037927327,0.27730515475047485
0.0,0.0,19.792292247925978,81.44976233714395,FBtr0084561,0.0,222.96102041686248,0.0
520.0,712.3287671232877,2.9999999999999867,4.109589041095872,FBtr0084564,181.62148055671685,11.249611291730389,16.144689433867565
1752.0,134.7588647027152,36.43999999999982,2.8028613183601125,FBtr0084563,34.35928135303477,7.672567748470073,4.478198496179598
1755.0,121.93427360522476,37.56000000000001,2.609601889807546,FBtr0334943,31.089413098145705,7.143538342381681,4.352102782691915
1755.0,121.90886357321477,37.56000000000001,2.6090580716865803,FBtr0084562,31.082934337427837,7.142049691712944,4.352102782691915
1755.0,121.68064896346114,37.56000000000001,2.6041738889274084,FBtr0305043,31.024746774014503,7.128679703383453,4.352102782691915
1598.0,121.15238817285822,29.95999999999931,2.271417740712609,FBtr0345261,30.89005685085328,6.217791221611636,4.968011267970277
1600.0,120.94640562400787,29.95999999999931,2.2647214453094953,FBtr0334942,30.837537765260077,6.199460746319259,4.974229054288137
532.0,271.42857142857144,0.9999999999999987,0.5102040816326524,FBtr0084637,69.20576745389184,1.3966354154699336,49.551777570101066
386.0,83.96780509027626,12.213333333333317,2.6568051627873213,FBtr0301367,21.40915513096822,7.272752837410194,2.9437484828086027
379.0,87.81278962001853,12.213333333333317,2.829780661105959,FBtr0084636,22.389505518654584,7.746256903052518,2.8903644429649233
379.0,86.90667278147214,12.213333333333317,2.8005809065199077,FBtr0334871,22.15847416154854,7.6663253367518145,2.890364442964924
379.0,75.4228855721393,13.213333333333338,2.629519071310117,FBtr0334872,19.23046881960461,7.198059742864835,2.671618395313688
386.0,83.85835324788182,12.213333333333317,2.6533420233181224,FBtr0301368,21.38124834609188,7.26327282067666,2.943748482808603
383.0,85.01664816870145,12.213333333333317,2.711061783203844,FBtr0345266,21.67657720005655,7.421275203901146,2.9208696085898835
386.0,84.83516483516483,12.213333333333317,2.684249084249081,FBtr0301371,21.63030464550789,7.347877976609817,2.9437484828086027
385.0,89.97429305912597,12.213333333333317,2.8542494352262953,FBtr0301370,22.940621061024896,7.813237857811326,2.936122191402363
280.0,78.05965988291051,12.106666666666648,3.3751510082706013,FBtr0301369,19.902763518792717,9.239156644191175,2.154175352282391
32.0,14.234875444839856,0.0,0.0,FBtr0084598,3.6294465044183766,0.0,inf
32.0,11.851851851851851,0.0,0.0,FBtr0334869,3.0218502747898186,0.0,inf
6.0,2.3687327279905253,0.0,0.0,FBtr0084599,0.6039525075453399,0.0,inf
6.0,2.785515320334262,0.0,0.0,FBtr0334870,0.7102189886779693,0.0,inf
0.0,0.0,0.0,0.0,FBtr0084600,0.0,0.0,
10.0,3.4638032559750607,0.0,0.0,FBtr0084601,0.8831611255122652,0.0,inf
0.0,0.0,0.0,0.0,FBtr0299531,0.0,0.0,
68.0,45.66823371390194,0.0,0.0,FBtr0084602,11.643966387915771,0.0,inf
68.0,37.01687534022864,0.0,0.0,FBtr0309095,9.438141508767876,0.0,inf
68.0,31.092821216278008,0.0,0.0,FBtr0309097,7.927693622133785,0.0,inf
69.0,61.38790035587188,0.0,0.0,FBtr0299530,15.651988050304247,0.0,inf
73.0,31.94748358862144,0.0,0.0,FBtr0309096,8.14560570515691,0.0,inf
0.0,0.0,0.1323529411764706,0.13533020570191268,FBtr0084634,0.0,0.37045363780960033,0.0
506.0,67.08206283971894,7.5333333333334185,0.9987184586150627,FBtr0084603,17.103820783416126,2.7338973159952693,6.256204533852259
506.0,65.9541188738269,7.5333333333334185,0.9819256169621244,FBtr0111008,16.816230470452012,2.6879285003326796,6.256204533852259
506.0,65.59502203785325,7.5333333333334185,0.9765793794832017,FBtr0334925,16.724672046837934,2.6732936809116303,6.256204533852259
514.0,64.46757807600652,7.746666666666757,0.9716125256072692,FBtr0304726,16.437209219213717,2.659697388219511,6.1801050345119615
112.0,32.09169054441261,24.000000000000004,6.876790830945559,FBtr0084633,8.182373953227447,18.824564453783886,0.43466471552720176
368.0,50.80066261733849,126.86709848792036,17.513403987841023,FBtr0084604,12.952574686944214,47.94128689950829,0.27017578218320754
677.0,146.47338814366077,118.85461187214598,25.714974442264385,FBtr0084632,37.34611719282988,70.39231026738256,0.5305425699337335
319.0,103.06946688206784,2.0933333333333373,0.6763597199784611,FBtr0334599,26.279479419188924,1.8514707594977244,14.193839834833872
320.0,89.18617614269787,2.0933333333333373,0.5834262356001497,FBtr0084605,22.73967598085984,1.5970741361888119,14.238334630554354
6.0,2.646669607410675,0.0,0.0,FBtr0084606,0.6748176892864339,0.0,inf
6.0,2.2099447513812156,0.0,0.0,FBtr0346110,0.563466556763295,0.0,inf
4.0,4.324324324324324,0.0,0.0,FBtr0084607,1.1025669921530419,0.0,inf
4.0,3.755868544600939,0.0,0.0,FBtr0346341,0.9576286082080412,0.0,inf
4.0,4.405286343612334,0.0,0.0,FBtr0334600,1.1232097662352025,0.0,inf
117.0,26.011560693641616,19.426666666666584,4.318956573291815,FBtr0334603,6.632131654388782,11.822735107946604,0.5609642433696261
116.0,46.23355918692707,19.066666666666606,7.599309153713275,FBtr0084631,11.788106641891334,20.802390022474412,0.5666707829800202
118.0,45.718713676869434,19.559999999999935,7.578457962030195,FBtr0273283,11.656837194256543,20.745311857466103,0.5619022396166738
116.0,44.75308641975308,19.409680365296726,7.488302610068181,FBtr0334601,11.41063254803447,20.49852010887526,0.5566564067761165
117.0,44.827586206896555,19.546666666666585,7.489144316730493,FBtr0084630,11.429627655724424,20.500824201249948,0.5575203974007812
118.0,44.34423149192033,19.863013698630056,7.46449218287488,FBtr0334602,11.306387372557737,20.433341316559023,0.5533303240716254
119.0,44.41955953714073,19.99999999999991,7.4654721911160555,FBtr0273282,11.325593660064028,20.436023996424495,0.5541975122971848
47.0,11.82985149760886,85.10208741030651,21.420107578733077,FBtr0273324,3.0162408748963947,58.63551846136378,0.051440508313810876
47.0,11.82985149760886,85.10208741030651,21.420107578733077,FBtr0330373,3.0162408748963947,58.63551846136378,0.051440508313810876
47.0,8.86959803736554,87.10208741030652,16.43745752223184,FBtr0273323,2.2614691443599497,44.99598521903009,0.05025935388127716
86.0,47.409040793825795,280.62540540540544,154.6997824726601,FBtr0084629,12.087817561435294,423.476022134952,0.028544278612268596
48.0,28.639618138424822,2.9999999999999902,1.7899761336515456,FBtr0084628,7.302203826311914,4.899890359763242,1.4902790246646964
0.0,0.0,0.0,0.0,FBtr0084627,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0303581,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084611,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084626,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0303582,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0303823,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0303822,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084613,0.0,0.0,
0.0,0.0,0.10666666666666667,0.10187838268067496,FBtr0084614,0.0,0.27888243635235394,0.0
0.0,0.0,0.0,0.0,FBtr0084624,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084623,0.0,0.0,
0.0,0.0,0.9366210045662101,1.4191227341912274,FBtr0113461,0.0,3.884714256161191,0.0
0.0,0.0,0.0,0.0,FBtr0084622,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084621,0.0,0.0,
0.0,0.0,0.12000000000000001,0.14545454545454548,FBtr0334917,0.0,0.39816806026488344,0.0
0.0,0.0,0.0,0.0,FBtr0334918,0.0,0.0,
0.0,0.0,0.12000000000000001,0.0975609756097561,FBtr0479754,0.0,0.26706394286059254,0.0
0.0,0.0,0.0,0.0,FBtr0084617,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084618,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0345301,0.0,0.0,
3.0,0.2720594903418881,0.0,0.0,FBtr0334916,0.06936663197661856,0.0,inf
2.0,0.5227391531625719,0.0,0.0,FBtr0084619,0.13328207889983848,0.0,inf
2.0,0.5227391531625719,0.0,0.0,FBtr0330310,0.13328207889983848,0.0,inf
0.0,0.0,0.0,0.0,FBtr0084638,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084640,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084639,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084681,0.0,0.0,
0.0,0.0,0.13333333333333333,0.03318400530944085,FBtr0084682,0.0,0.09083807580292262,0.0
0.0,0.0,5.0,1.9069412662090008,FBtr0084641,0.0,5.220071346912802,0.0
0.0,0.0,5.0,2.152389151958674,FBtr0334333,0.0,5.891961718297617,0.0
105.0,47.27600180099054,15.00000000000008,6.753714542998685,FBtr0084642,12.053896793433612,18.487654756783574,0.6519970732907991
106.0,33.021806853582554,15.00000000000008,4.672897196261707,FBtr0334334,8.419524422165559,12.79161408561256,0.658206569226902
0.0,0.0,0.0,0.0,FBtr0289971,0.0,0.0,
0.0,0.0,0.0,0.0,FBtr0084643,0.0,0.0,
61.0,40.290620871862615,9.613930348258702,6.3500200450850075,FBtr0084644,10.272843879167008,17.382579252463046,0.590985016087954
60.0,106.57193605683838,1.098812785388128,1.9517100983803342,FBtr0334337,27.172499140539006,5.3426217904914415,5.0859859084353305
60.0,82.75862068965517,1.098812785388128,1.5156038419146594,FBtr0084679,21.10085105672201,4.148822162823008,5.0859859084353305
50.0,8.9126559714795,84.74701201201214,15.106419253478098,FBtr0334335,2.2724475662690815,41.35239385547505,0.054953228928201696
50.0,9.048136083966703,84.74701201201214,15.336049947884932,FBtr0084645,2.3069907431721948,41.980986161638626,0.054953228928201696
233.0,45.974743488555646,62.40000000000011,12.312549329123938,FBtr0306025,11.722116761236405,33.70443919763917,0.3477914791134541
233.0,44.91133384734002,63.40000000000014,12.220508866615294,FBtr0089906,11.450980675779896,33.45248713723139,0.3423058090958916
59.0,18.91025641025641,0.0,0.0,FBtr0084647,4.821521922816688,0.0,inf
62.0,20.840336134453782,0.0,0.0,FBtr0084648,5.313631680670333,0.0,inf
57.0,19.082691663876798,0.0,0.0,FBtr0306024,4.865487500943182,0.0,inf
55.0,18.562267971650353,0.0,0.0,FBtr0334336,4.7327957919157955,0.0,inf
226.0,39.99292160679526,5.2583333333333435,0.9305137733734461,FBtr0084672,10.196939909290101,2.5471934413328037,4.003205937886921
224.0,58.86990801576872,5.1333333333333435,1.3491020586947027,FBtr0110796,15.009979025894237,3.6930392799425857,4.064397339994605
224.0,57.971014492753625,5.1333333333333435,1.3285024154589398,FBtr0084674,14.780789387558897,3.636649705015926,4.064397339994606
226.0,61.41304347826087,5.1333333333333435,1.3949275362318867,FBtr0110795,15.658398757445205,3.818482190266722,4.100686601958843
226.0,61.34636264929424,5.1333333333333435,1.3934129569308749,FBtr0084673,15.64139723870748,3.8143361726877134,4.100686601958843
241.0,65.17036235803137,5.1333333333333435,1.3881377321074482,FBtr0345204,16.616397155605522,3.799895743694304,4.372856066690625
249.0,58.893093661305585,5.1333333333333435,1.2141280353200907,FBtr0084675,15.015890637869527,3.3235606575642236,4.518013114547576
133.0,63.51480420248329,18.99999999999993,9.073543457497578,FBtr0084671,16.19428178242932,24.83796698763142,0.6519970732908051
143.0,20.75170512262371,216.5600000000001,31.426498331156594,FBtr0304915,5.291033554166436,86.02706668486023,0.06150428880190561
143.0,20.554836854966222,217.00000000000003,31.19160557711658,FBtr0111012,5.240838324243339,85.38406998816632,0.061379579644887924
143.0,20.146520146520146,217.00000000000003,30.571992110453653,FBtr0304913,5.136730377819232,83.68793672973696,0.06137957964488793
125.0,17.975266033937302,217.00000000000003,31.205061834915163,FBtr0304912,4.5831287197187045,85.42090522112065,0.053653478710566374
125.0,17.78346848769384,216.5600000000001,30.809503485559837,FBtr0304914,4.534226364621407,84.33810165391547,0.053762490211455946
140.0,97.0873786407767,65.84924842650877,45.66522082282162,FBtr0084670,24.754234653921454,125.0042227265593,0.19802718751405818
461.0,159.57078573901006,6.000000000000025,2.0768431983385343,FBtr0084656,40.68554254316901,5.685161815827798,7.156444066358543
51.0,17.616580310880828,4.066666666666659,1.4047207829591224,FBtr0084669,4.491675116996524,3.845290276881639,1.1680978010947656
459.0,143.1244153414406,6.000000000000025,1.8709073900841986,FBtr0084657,36.492234229293565,5.121432019309793,7.125396586678029
459.0,157.89473684210526,6.000000000000025,2.0639834881321035,FBtr0345218,40.2582026740091,5.649959575482115,7.125396586678027
0.0,0.0,28.768861985472128,59.81052387832043,FBtr0306166,0.0,163.72565189789418,0.0
0.0,0.0,0.9739178839762874,3.1016493120263933,FBtr0339136,0.0,8.49047162006628,0.0
255.0,19.271463119709797,29.95981981981918,2.26419436365018,FBtr0330308,4.913618297953802,6.19801791013126,0.7927725232807116
255.0,19.196025293586267,30.413153153152543,2.28945747915933,FBtr0084668,4.894384019762473,6.2671732993086255,0.7809555897077883
255.0,19.196025293586267,30.413153153152543,2.28945747915933,FBtr0306172,4.894384019762473,6.2671732993086255,0.7809555897077883
255.0,19.196025293586267,30.413153153152543,2.28945747915933,FBtr0330309,4.894384019762473,6.2671732993086255,0.7809555897077883
257.0,19.30733979415521,30.413153153152543,2.2848135491813193,FBtr0339135,4.922765724017391,6.254460980243091,0.7870807315878496
182.0,20.50473186119874,21.760000000000247,2.451554754393899,FBtr0084667,5.228063123280887,6.710899258182429,0.7790406206599575
181.0,92.86813750641355,13.093333333333442,6.717975029929934,FBtr0084660,23.678460577375972,18.389821220203977,1.2875851425549276
136.0,107.00236034618412,5.000000000000016,3.933910306845017,FBtr0306171,27.282243826288887,10.768707373411024,2.533474341929968
136.0,96.24911535739561,5.000000000000016,3.5385704175513206,FBtr0084659,24.54050382393006,9.686501819961366,2.533474341929968
0.0,0.0,0.7976675446297921,0.5501155480205463,FBtr0084665,0.0,1.5058892796536478,0.0
58.0,18.536273569830616,18.999999999999837,6.072227548737564,FBtr0089915,4.726168035235754,16.622148568903786,0.28432955075839755
59.0,18.61198738170347,18.999999999999837,5.993690851734964,FBtr0089916,4.745472681131883,16.407161789305977,0.28923178439216307
90.0,152.80135823429544,44.2429766753054,75.11541031461019,FBtr0084663,38.959550974847524,205.62133089416292,0.1894723217937964
46.0,27.794561933534744,94.82588235294115,57.29660565132396,FBtr0084664,7.08674101451842,156.8440385321536,0.0451833622803943
4.0,0.8756567425569177,0.0,0.0,FBtr0334294,0.22326498855988702,0.0,inf
4.0,0.8659883091578264,0.0,0.0,FBtr0334296,0.2207998414681888,0.0,inf
4.0,0.8620689655172414,0.0,0.0,FBtr0334295,0.2198005318408543,0.0,inf
4.0,0.8488964346349746,0.0,0.0,FBtr0084683,0.216441949860264,0.0,inf
4.0,0.8488964346349746,0.0,0.0,FBtr0084685,0.216441949860264,0.0,inf
